timestamp_ms,model_name,cpu_cores,gpu_mode,mem_cap_gb,batch_size,token_len,repeat_idx,warmup,latency_s,avg_power_w,peak_power_w,energy_j,energy_iters,energy_agg_iters,energy_window_j,cold_start_s,status,error
1771674991897,sentence-transformers/all-mpnet-base-v2,2,on,8,128,32,1,1,0.22873727449996295,16.377520000000004,28.471999999999994,4.07631731873396,50,10,40.763173187339596,8.102,ok,
1771674994930,sentence-transformers/all-mpnet-base-v2,2,on,8,128,32,0,0,0.22681864750006753,14.330399999999997,25.442999999999998,3.569519978457304,50,10,35.69519978457304,8.102,ok,
1771674997963,sentence-transformers/all-mpnet-base-v2,2,on,8,128,32,1,0,0.22498648500004492,17.472910000000002,29.60350000000001,4.348464846136077,50,10,43.48464846136077,8.102,ok,
1771675001008,sentence-transformers/all-mpnet-base-v2,2,on,8,128,32,2,0,0.2261685490000218,15.109639999999995,26.569999999999993,3.7643394499858838,50,10,37.643394499858836,8.102,ok,
1771675004200,sentence-transformers/all-mpnet-base-v2,2,on,8,128,32,3,0,0.23468481199984126,16.213132075471705,31.1455,4.280774800828292,53,10,42.807748008282914,8.102,ok,
1771675007307,sentence-transformers/all-mpnet-base-v2,2,on,8,128,32,4,0,0.22644916550029848,14.014117647058825,25.704000000000008,3.561601523443637,51,10,35.61601523443637,8.102,ok,
1771675011102,sentence-transformers/all-mpnet-base-v2,2,on,8,128,64,0,1,0.2980484095000975,62.18344615384616,95.58000000000001,20.150347711735954,65,10,201.50347711735952,8.102,ok,
1771675014740,sentence-transformers/all-mpnet-base-v2,2,on,8,128,64,1,1,0.29075984349992723,34.62307258064514,55.95749999999998,10.733710117394534,62,10,107.33710117394533,8.102,ok,
1771675018377,sentence-transformers/all-mpnet-base-v2,2,on,8,128,64,0,0,0.2885086709998177,30.7209193548387,51.48599999999999,9.512713694909463,62,10,95.12713694909463,8.102,ok,
1771675022019,sentence-transformers/all-mpnet-base-v2,2,on,8,128,64,1,0,0.2876545320000332,33.22166129032258,54.94300000000001,10.290563172157338,62,10,102.90563172157337,8.102,ok,
1771675025654,sentence-transformers/all-mpnet-base-v2,2,on,8,128,64,2,0,0.29234770750008465,33.569935483870985,54.926000000000016,10.395370281201009,62,10,103.95370281201009,8.102,ok,
1771675029341,sentence-transformers/all-mpnet-base-v2,2,on,8,128,64,3,0,0.2914243129998795,34.05287301587301,54.959,10.709042455104782,63,10,107.09042455104783,8.102,ok,
1771675033008,sentence-transformers/all-mpnet-base-v2,2,on,8,128,64,4,0,0.2883065930000157,31.768096774193545,51.59299999999999,9.83990301577101,62,10,98.39903015771011,8.102,ok,
1771675038369,sentence-transformers/all-mpnet-base-v2,2,on,8,128,128,0,1,0.4384819299998526,52.6423105263158,86.10050000000001,25.034647170135287,95,10,250.34647170135287,8.102,ok,
1771675043518,sentence-transformers/all-mpnet-base-v2,2,on,8,128,128,1,1,0.43840109150005446,47.00227173913042,73.17599999999999,21.660139451479946,92,10,216.60139451479947,8.102,ok,
1771675048562,sentence-transformers/all-mpnet-base-v2,2,on,8,128,128,0,0,0.43040955000014947,45.616733333333336,76.54500000000002,20.54690317919233,90,10,205.4690317919233,8.102,ok,
1771675053656,sentence-transformers/all-mpnet-base-v2,2,on,8,128,128,1,0,0.4347573909997209,39.90083516483517,65.781,18.180024127478923,91,10,181.80024127478922,8.102,ok,
1771675058750,sentence-transformers/all-mpnet-base-v2,2,on,8,128,128,2,0,0.4359168390001287,43.37371428571428,70.36399999999998,19.77428321651471,91,10,197.74283216514712,8.102,ok,
1771675063906,sentence-transformers/all-mpnet-base-v2,2,on,8,128,128,3,0,0.4399316104997979,42.69160869565217,67.894,19.67858894978871,92,10,196.78588949788713,8.102,ok,
1771675069108,sentence-transformers/all-mpnet-base-v2,2,on,8,128,128,4,0,0.43841942199992445,44.71270967741935,71.37949999999998,20.843020514932874,93,10,208.43020514932874,8.102,ok,
1771675077528,sentence-transformers/all-mpnet-base-v2,2,on,8,128,256,0,1,0.7597681754998575,74.30435897435898,100.51700000000002,58.119916898695564,156,10,581.1991689869557,8.102,ok,
1771675085888,sentence-transformers/all-mpnet-base-v2,2,on,8,128,256,1,1,0.7599248630001512,45.09934615384618,69.15900000000005,35.27459107906896,156,10,352.7459107906896,8.102,ok,
1771675094249,sentence-transformers/all-mpnet-base-v2,2,on,8,128,256,0,0,0.7632152349997341,47.23241666666668,70.27600000000001,36.94963434522513,156,10,369.49634345225127,8.102,ok,
1771675102667,sentence-transformers/all-mpnet-base-v2,2,on,8,128,256,1,0,0.7652551695000511,37.80633121019107,60.97799999999998,29.79490682543178,157,10,297.9490682543178,8.102,ok,
1771675111186,sentence-transformers/all-mpnet-base-v2,2,on,8,128,256,2,0,0.7684795410000334,45.639163522012566,70.64999999999998,36.39054141326867,159,10,363.9054141326867,8.102,ok,
1771675119595,sentence-transformers/all-mpnet-base-v2,2,on,8,128,256,3,0,0.7605477209999663,46.18242038216561,71.197,36.38927142404038,157,10,363.8927142404038,8.102,ok,
1771675127949,sentence-transformers/all-mpnet-base-v2,2,on,8,128,256,4,0,0.7614543849999791,49.39814102564104,73.27000000000001,38.60448057512207,156,10,386.0448057512207,8.102,ok,
1771675140257,sentence-transformers/all-mpnet-base-v2,2,on,8,128,384,0,1,1.1431295569998383,74.56517672413794,96.38200000000003,86.66998113453971,232,10,866.6998113453972,8.102,ok,
1771675152492,sentence-transformers/all-mpnet-base-v2,2,on,8,128,384,1,1,1.1419909754999935,55.01237339055795,67.9305,64.26732385487395,233,10,642.6732385487395,8.102,ok,
1771675164711,sentence-transformers/all-mpnet-base-v2,2,on,8,128,384,0,0,1.1443821859998025,58.654472103004274,71.279,68.46258372935993,233,10,684.6258372935994,8.102,ok,
1771675176886,sentence-transformers/all-mpnet-base-v2,2,on,8,128,384,1,0,1.141199519499878,49.552564655172404,61.27199999999996,57.65212953569314,232,10,576.5212953569314,8.102,ok,
1771675189012,sentence-transformers/all-mpnet-base-v2,2,on,8,128,384,2,0,1.140152411499912,57.05769696969696,68.21799999999999,66.03429077939894,231,10,660.3429077939894,8.102,ok,
1771675201301,sentence-transformers/all-mpnet-base-v2,2,on,8,128,384,3,0,1.148402330999943,53.01514316239318,66.01050000000004,62.19918566774906,234,10,621.9918566774907,8.102,ok,
1771675213451,sentence-transformers/all-mpnet-base-v2,2,on,8,128,384,4,0,1.1408355649998612,59.95062770562771,72.10700000000003,69.4266865434871,231,10,694.266865434871,8.102,ok,
1771675226375,sentence-transformers/all-mpnet-base-v2,2,on,8,128,512,0,1,1.200369521500079,81.75002892561983,110.29699999999997,99.39761704574289,242,10,993.9761704574289,8.102,ok,
1771675239117,sentence-transformers/all-mpnet-base-v2,2,on,8,128,512,1,1,1.1954599870000493,49.57670370370369,67.02250000000001,60.435043338418225,243,10,604.3504333841822,8.102,ok,
1771675251794,sentence-transformers/all-mpnet-base-v2,2,on,8,128,512,0,0,1.1912864290000016,60.78686363636363,78.67000000000002,73.75889569758809,242,10,737.5889569758808,8.102,ok,
1771675264473,sentence-transformers/all-mpnet-base-v2,2,on,8,128,512,1,0,1.1917605334999735,57.25805785123968,75.41499999999999,69.50488977745651,242,10,695.0488977745651,8.102,ok,
1771675277152,sentence-transformers/all-mpnet-base-v2,2,on,8,128,512,2,0,1.1905202030002329,48.584878099173544,66.16949999999997,58.980090371537095,242,10,589.800903715371,8.102,ok,
1771675290045,sentence-transformers/all-mpnet-base-v2,2,on,8,128,512,3,0,1.1990330610003639,50.834714285714284,69.44000000000003,62.51366710749882,245,10,625.1366710749882,8.102,ok,
1771675302707,sentence-transformers/all-mpnet-base-v2,2,on,8,128,512,4,0,1.19195313299997,62.97644398340248,81.387,76.29804411133911,241,10,762.9804411133911,8.102,ok,
1771675332241,sentence-transformers/all-mpnet-base-v2,2,on,16,128,16,0,1,0.20901491349991375,18.548606557377052,36.25500000000001,5.62260953337284,61,10,56.226095333728395,7.984,ok,
1771675335078,sentence-transformers/all-mpnet-base-v2,2,on,16,128,16,1,1,0.20475752349989307,9.174347826086956,19.057999999999993,2.107198943555656,46,10,21.07198943555656,7.984,ok,
1771675337857,sentence-transformers/all-mpnet-base-v2,2,on,16,128,16,0,0,0.19893461799983925,8.778888888888886,17.619,1.9570482965244314,45,10,19.570482965244313,7.984,ok,
1771675340585,sentence-transformers/all-mpnet-base-v2,2,on,16,128,16,1,0,0.2028893159999825,9.200500000000003,18.521,2.003307433204052,44,10,20.03307433204052,7.984,ok,
1771675343364,sentence-transformers/all-mpnet-base-v2,2,on,16,128,16,2,0,0.20304471250005918,8.993911111111109,16.00999999999999,2.010966041005014,45,10,20.10966041005014,7.984,ok,
1771675346144,sentence-transformers/all-mpnet-base-v2,2,on,16,128,16,3,0,0.20345263600006547,8.730155555555559,16.945000000000007,1.9549658825854874,45,10,19.549658825854873,7.984,ok,
1771675348920,sentence-transformers/all-mpnet-base-v2,2,on,16,128,16,4,0,0.20424607950008067,8.934,18.039,2.0010007983627025,45,10,20.010007983627027,7.984,ok,
1771675351956,sentence-transformers/all-mpnet-base-v2,2,on,16,128,32,0,1,0.22558546799996293,29.44294,45.12899999999999,7.315821046310544,50,10,73.15821046310545,7.984,ok,
1771675354987,sentence-transformers/all-mpnet-base-v2,2,on,16,128,32,1,1,0.22655408450009418,14.4488,25.670999999999992,3.5977507411800196,50,10,35.9775074118002,7.984,ok,
1771675358018,sentence-transformers/all-mpnet-base-v2,2,on,16,128,32,0,0,0.2267739320000146,18.38591000000001,30.360500000000002,4.575815343555022,50,10,45.75815343555022,7.984,ok,
1771675361050,sentence-transformers/all-mpnet-base-v2,2,on,16,128,32,1,0,0.22661592999997993,16.785639999999997,29.066000000000003,4.176278805309204,50,10,41.76278805309204,7.984,ok,
1771675364091,sentence-transformers/all-mpnet-base-v2,2,on,16,128,32,2,0,0.22600454099983835,14.818280000000005,26.149,3.689679250163924,50,10,36.89679250163924,7.984,ok,
1771675367122,sentence-transformers/all-mpnet-base-v2,2,on,16,128,32,3,0,0.22675630450021345,19.18744999999999,31.755499999999984,4.772712150461236,50,10,47.727121504612356,7.984,ok,
1771675370162,sentence-transformers/all-mpnet-base-v2,2,on,16,128,32,4,0,0.22798687249996874,15.644420000000002,27.64349999999999,3.89767568848643,50,10,38.9767568848643,7.984,ok,
1771675373856,sentence-transformers/all-mpnet-base-v2,2,on,16,128,64,0,1,0.2927161939999223,59.151809523809526,90.38300000000001,18.57032694208425,63,10,185.7032694208425,7.984,ok,
1771675377592,sentence-transformers/all-mpnet-base-v2,2,on,16,128,64,1,1,0.29210996999995587,30.235484374999988,52.803,9.663266093018217,64,10,96.63266093018217,7.984,ok,
1771675381226,sentence-transformers/all-mpnet-base-v2,2,on,16,128,64,0,0,0.2909013229998436,33.76928225806452,55.8605,10.457763281732355,62,10,104.57763281732355,7.984,ok,
1771675384909,sentence-transformers/all-mpnet-base-v2,2,on,16,128,64,1,0,0.29035918899990065,33.57196825396825,54.02799999999999,10.554511130670216,63,10,105.54511130670215,7.984,ok,
1771675388546,sentence-transformers/all-mpnet-base-v2,2,on,16,128,64,2,0,0.2909453224999652,32.527580645161294,52.22900000000001,10.073234412868562,62,10,100.73234412868561,7.984,ok,
1771675392178,sentence-transformers/all-mpnet-base-v2,2,on,16,128,64,3,0,0.29000810150023426,34.45974193548386,54.873999999999995,10.651643744189457,62,10,106.51643744189457,7.984,ok,
1771675395810,sentence-transformers/all-mpnet-base-v2,2,on,16,128,64,4,0,0.28961588550009765,34.08979032258063,55.27499999999998,10.539322108739714,62,10,105.39322108739715,7.984,ok,
1771675400978,sentence-transformers/all-mpnet-base-v2,2,on,16,128,128,0,1,0.43584283049995065,54.3696304347826,83.28,25.03408474697591,92,10,250.3408474697591,7.984,ok,
1771675406127,sentence-transformers/all-mpnet-base-v2,2,on,16,128,128,1,1,0.4375288435003313,50.0110597826087,76.6155,23.030451396006747,92,10,230.30451396006745,7.984,ok,
1771675411414,sentence-transformers/all-mpnet-base-v2,2,on,16,128,128,0,0,0.4394979889998467,44.9837659574468,73.725,21.216989874583373,94,10,212.16989874583373,7.984,ok,
1771675416666,sentence-transformers/all-mpnet-base-v2,2,on,16,128,128,1,0,0.4419387079999524,56.5047659574468,84.77199999999999,26.58343252089084,94,10,265.8343252089084,7.984,ok,
1771675421811,sentence-transformers/all-mpnet-base-v2,2,on,16,128,128,2,0,0.43735098000001926,47.41474456521739,76.41050000000001,21.84911185710662,92,10,218.4911185710662,7.984,ok,
1771675426904,sentence-transformers/all-mpnet-base-v2,2,on,16,128,128,3,0,0.4377867105001769,41.650241758241755,67.69,18.976535396069302,91,10,189.765353960693,7.984,ok,
1771675431944,sentence-transformers/all-mpnet-base-v2,2,on,16,128,128,4,0,0.4322469399999136,40.842688888888894,66.80000000000001,18.391357170165783,90,10,183.91357170165784,7.984,ok,
1771675440361,sentence-transformers/all-mpnet-base-v2,2,on,16,128,256,0,1,0.757814164499905,72.24794871794873,97.78799999999998,56.52116162821744,156,10,565.2116162821744,7.984,ok,
1771675448721,sentence-transformers/all-mpnet-base-v2,2,on,16,128,256,1,1,0.7598843824998767,47.11734935897435,70.3295,36.86096518826774,156,10,368.6096518826774,7.984,ok,
1771675457134,sentence-transformers/all-mpnet-base-v2,2,on,16,128,256,0,0,0.7646306749998075,40.452605095541415,64.03899999999999,31.860748018662104,157,10,318.60748018662105,7.984,ok,
1771675465547,sentence-transformers/all-mpnet-base-v2,2,on,16,128,256,1,0,0.7651137459999973,52.61131210191084,76.57550000000003,41.40386552904593,157,10,414.0386552904593,7.984,ok,
1771675473907,sentence-transformers/all-mpnet-base-v2,2,on,16,128,256,2,0,0.7634695285000817,50.16390384615382,76.72299999999996,39.22222804008177,156,10,392.2222804008177,7.984,ok,
1771675482315,sentence-transformers/all-mpnet-base-v2,2,on,16,128,256,3,0,0.7603506479997577,37.20292356687899,59.727000000000004,29.30916179596491,157,10,293.0916179596491,7.984,ok,
1771675490783,sentence-transformers/all-mpnet-base-v2,2,on,16,128,256,4,0,0.7618128079998314,39.94922151898735,63.93500000000003,31.73678909292771,158,10,317.3678909292771,7.984,ok,
1771675503086,sentence-transformers/all-mpnet-base-v2,2,on,16,128,384,0,1,1.1419428480000988,72.26684913793103,89.162,84.06627198505298,232,10,840.6627198505298,7.984,ok,
1771675515269,sentence-transformers/all-mpnet-base-v2,2,on,16,128,384,1,1,1.1425418134999745,54.713728448275866,67.201,63.66494035672012,232,10,636.6494035672013,7.984,ok,
1771675527457,sentence-transformers/all-mpnet-base-v2,2,on,16,128,384,0,0,1.1440441229999578,56.15996551724138,68.08300000000003,65.36491710918304,232,10,653.6491710918305,7.984,ok,
1771675539645,sentence-transformers/all-mpnet-base-v2,2,on,16,128,384,1,0,1.1475538860001961,60.35112068965516,72.91799999999998,70.24672699304759,232,10,702.4672699304759,7.984,ok,
1771675551772,sentence-transformers/all-mpnet-base-v2,2,on,16,128,384,2,0,1.1384145519998583,46.71464069264068,57.021000000000015,54.10523474897052,231,10,541.0523474897052,7.984,ok,
1771675563908,sentence-transformers/all-mpnet-base-v2,2,on,16,128,384,3,0,1.133790748499905,52.318419913419916,63.947,60.695393667308814,231,10,606.9539366730882,7.984,ok,
1771675575989,sentence-transformers/all-mpnet-base-v2,2,on,16,128,384,4,0,1.1361114559999805,59.70816521739132,71.83300000000003,68.85000913880647,230,10,688.5000913880647,7.984,ok,
1771675588944,sentence-transformers/all-mpnet-base-v2,2,on,16,128,512,0,1,1.1967556465001508,76.80232098765431,107.69549999999998,93.63265656762907,243,10,936.3265656762907,7.984,ok,
1771675601631,sentence-transformers/all-mpnet-base-v2,2,on,16,128,512,1,1,1.1949297439998645,57.25111157024793,75.26500000000001,69.48976514990169,242,10,694.8976514990169,7.984,ok,
1771675614312,sentence-transformers/all-mpnet-base-v2,2,on,16,128,512,0,0,1.194824729499942,54.496805785123954,71.91599999999997,66.1523803349883,242,10,661.523803349883,7.984,ok,
1771675627047,sentence-transformers/all-mpnet-base-v2,2,on,16,128,512,1,0,1.19748273350001,49.781508230452694,67.26350000000002,60.68014186642856,243,10,606.8014186642856,7.984,ok,
1771675639832,sentence-transformers/all-mpnet-base-v2,2,on,16,128,512,2,0,1.2082083095001508,53.79875409836067,72.321,65.8521670454795,244,10,658.5216704547951,7.984,ok,
1771675652582,sentence-transformers/all-mpnet-base-v2,2,on,16,128,512,3,0,1.2000536944999567,54.888246913580254,73.48899999999998,66.95817153052836,243,10,669.5817153052836,7.984,ok,
1771675665226,sentence-transformers/all-mpnet-base-v2,2,on,16,128,512,4,0,1.1907524040000226,53.47509543568462,70.35199999999998,64.66265336352947,241,10,646.6265336352947,7.984,ok,
1771675693605,sentence-transformers/all-mpnet-base-v2,4,on,2,128,16,0,1,0.21060045649983294,18.736300000000004,36.38000000000001,5.593598624089477,60,10,55.93598624089477,7.947,ok,
1771675696435,sentence-transformers/all-mpnet-base-v2,4,on,2,128,16,1,1,0.20568456400019386,8.758130434782611,16.366,2.002044623856003,46,10,20.02044623856003,7.947,ok,
1771675699215,sentence-transformers/all-mpnet-base-v2,4,on,2,128,16,0,0,0.20482505650011262,8.386177777777776,16.52199999999999,1.8696183588556554,45,10,18.696183588556554,7.947,ok,
1771675701996,sentence-transformers/all-mpnet-base-v2,4,on,2,128,16,1,0,0.20513813549973747,8.559088888888885,15.953999999999994,1.9134185945559037,45,10,19.134185945559036,7.947,ok,
1771675704778,sentence-transformers/all-mpnet-base-v2,4,on,2,128,16,2,0,0.20652002650012946,8.659533333333336,16.278000000000006,1.9372894219665997,45,10,19.372894219665998,7.947,ok,
1771675707558,sentence-transformers/all-mpnet-base-v2,4,on,2,128,16,3,0,0.20642109200002778,8.148355555555561,17.312000000000012,1.8150780776756374,45,10,18.150780776756374,7.947,ok,
1771675710339,sentence-transformers/all-mpnet-base-v2,4,on,2,128,16,4,0,0.2052774750000026,8.905822222222225,18.616,1.9836451585060062,45,10,19.83645158506006,7.947,ok,
1771675713425,sentence-transformers/all-mpnet-base-v2,4,on,2,128,32,0,1,0.22839502500005437,30.007235294117645,45.41050000000001,7.609202747828389,51,10,76.0920274782839,7.947,ok,
1771675716459,sentence-transformers/all-mpnet-base-v2,4,on,2,128,32,1,1,0.22741135949991076,16.3744,28.784000000000006,4.076945579360118,50,10,40.76945579360118,7.947,ok,
1771675719496,sentence-transformers/all-mpnet-base-v2,4,on,2,128,32,0,0,0.22847012650026954,16.544729999999994,28.698499999999996,4.118444204172797,50,10,41.18444204172797,7.947,ok,
1771675722529,sentence-transformers/all-mpnet-base-v2,4,on,2,128,32,1,0,0.2270172945000013,16.172839999999994,27.708,4.026210405376081,50,10,40.26210405376081,7.947,ok,
1771675725565,sentence-transformers/all-mpnet-base-v2,4,on,2,128,32,2,0,0.22792361050005638,14.371559999999999,25.734999999999985,3.579311966338975,50,10,35.79311966338975,7.947,ok,
1771675728602,sentence-transformers/all-mpnet-base-v2,4,on,2,128,32,3,0,0.227685508000377,16.19612,28.29700000000001,4.030900220266705,50,10,40.30900220266705,7.947,ok,
1771675731635,sentence-transformers/all-mpnet-base-v2,4,on,2,128,32,4,0,0.2276373610002338,14.432439999999996,25.632000000000005,3.5938371622354426,50,10,35.938371622354424,7.947,ok,
1771675735277,sentence-transformers/all-mpnet-base-v2,4,on,2,128,64,0,1,0.285544472500078,65.02407258064517,95.64950000000002,20.089350554085772,62,10,200.89350554085772,7.947,ok,
1771675738963,sentence-transformers/all-mpnet-base-v2,4,on,2,128,64,1,1,0.29080846200008637,29.100595238095256,49.51050000000001,9.163427793442194,63,10,91.63427793442195,7.947,ok,
1771675742597,sentence-transformers/all-mpnet-base-v2,4,on,2,128,64,0,0,0.29101929350008504,30.32413709677419,49.837500000000006,9.392957360415128,62,10,93.92957360415127,7.947,ok,
1771675746231,sentence-transformers/all-mpnet-base-v2,4,on,2,128,64,1,0,0.2906348330000128,33.160096774193555,54.32000000000002,10.258546672235088,62,10,102.58546672235087,7.947,ok,
1771675749867,sentence-transformers/all-mpnet-base-v2,4,on,2,128,64,2,0,0.2914562855000895,33.320669354838714,53.38150000000002,10.313012925230186,62,10,103.13012925230187,7.947,ok,
1771675753501,sentence-transformers/all-mpnet-base-v2,4,on,2,128,64,3,0,0.29087169100012034,30.611258064516125,50.667,9.479800935783746,62,10,94.79800935783746,7.947,ok,
1771675757135,sentence-transformers/all-mpnet-base-v2,4,on,2,128,64,4,0,0.2900246705000882,33.57741935483871,53.37299999999999,10.377394092456715,62,10,103.77394092456714,7.947,ok,
1771675762242,sentence-transformers/all-mpnet-base-v2,4,on,2,128,128,0,1,0.4351893015002588,55.016538461538445,84.37499999999997,25.04142941279641,91,10,250.41429412796413,7.947,ok,
1771675767386,sentence-transformers/all-mpnet-base-v2,4,on,2,128,128,1,1,0.43735144049992414,41.739500000000014,67.48200000000003,19.227349153312485,92,10,192.27349153312485,7.947,ok,
1771675772533,sentence-transformers/all-mpnet-base-v2,4,on,2,128,128,0,0,0.4384364295001433,49.54834782608696,78.10300000000001,22.81859797152217,92,10,228.1859797152217,7.947,ok,
1771675777628,sentence-transformers/all-mpnet-base-v2,4,on,2,128,128,1,0,0.43694159699998636,47.9426923076923,75.14049999999997,21.83110966792626,91,10,218.3110966792626,7.947,ok,
1771675782776,sentence-transformers/all-mpnet-base-v2,4,on,2,128,128,2,0,0.4398044074998779,44.16359239130436,72.35850000000002,20.34522887480365,92,10,203.4522887480365,7.947,ok,
1771675787923,sentence-transformers/all-mpnet-base-v2,4,on,2,128,128,3,0,0.43789837249983066,43.6176956521739,71.41899999999998,20.07756550874434,92,10,200.7756550874434,7.947,ok,
1771675793117,sentence-transformers/all-mpnet-base-v2,4,on,2,128,128,4,0,0.4398540160000266,41.44787096774193,70.77249999999998,19.281484695153893,93,10,192.81484695153893,7.947,ok,
1771675801534,sentence-transformers/all-mpnet-base-v2,4,on,2,128,256,0,1,0.7618228604999331,70.62425641025642,98.28800000000001,55.230547062412334,156,10,552.3054706241234,7.947,ok,
1771675809888,sentence-transformers/all-mpnet-base-v2,4,on,2,128,256,1,1,0.7615958835001493,44.42545833333335,67.86850000000004,34.74500895308812,156,10,347.45008953088114,7.947,ok,
1771675818244,sentence-transformers/all-mpnet-base-v2,4,on,2,128,256,0,0,0.7595643465001558,39.08435897435897,60.968999999999994,30.600726773327686,156,10,306.0072677332769,7.947,ok,
1771675826609,sentence-transformers/all-mpnet-base-v2,4,on,2,128,256,1,0,0.7613834204998966,44.94237820512821,68.606,35.17661152661936,156,10,351.7661152661936,7.947,ok,
1771675835028,sentence-transformers/all-mpnet-base-v2,4,on,2,128,256,2,0,0.765583665999884,47.19539490445859,69.19599999999997,37.226044425105265,157,10,372.26044425105266,7.947,ok,
1771675843444,sentence-transformers/all-mpnet-base-v2,4,on,2,128,256,3,0,0.7665535134999573,51.53029299363056,76.3435,40.594548146033226,157,10,405.94548146033225,7.947,ok,
1771675851800,sentence-transformers/all-mpnet-base-v2,4,on,2,128,256,4,0,0.7629164814998148,45.1896794871795,67.33699999999999,35.33612319159113,156,10,353.3612319159113,7.947,ok,
1771675864155,sentence-transformers/all-mpnet-base-v2,4,on,2,128,384,0,1,1.1418568474998665,68.18404721030043,91.0995,79.67930739360281,233,10,796.7930739360281,7.947,ok,
1771675876338,sentence-transformers/all-mpnet-base-v2,4,on,2,128,384,1,1,1.1453830200000539,56.4843103448276,69.25400000000002,65.74185852534039,232,10,657.4185852534039,7.947,ok,
1771675888634,sentence-transformers/all-mpnet-base-v2,4,on,2,128,384,0,0,1.1502690859997529,58.49944444444444,72.33500000000001,68.72341223827567,234,10,687.2341223827567,7.947,ok,
1771675900814,sentence-transformers/all-mpnet-base-v2,4,on,2,128,384,1,0,1.144521296999983,71.04649568965519,84.37400000000002,82.66633193530187,232,10,826.6633193530187,7.947,ok,
1771675913042,sentence-transformers/all-mpnet-base-v2,4,on,2,128,384,2,0,1.1469631595000465,51.20936480686696,63.87349999999998,59.86206091501077,233,10,598.6206091501077,7.947,ok,
1771675925272,sentence-transformers/all-mpnet-base-v2,4,on,2,128,384,3,0,1.1457585875000404,58.73216738197426,71.26600000000002,68.61144553710457,233,10,686.1144553710458,7.947,ok,
1771675937556,sentence-transformers/all-mpnet-base-v2,4,on,2,128,384,4,0,1.1496974689998751,57.992465811965815,70.989,68.04318402423121,234,10,680.4318402423121,7.947,ok,
1771675950714,sentence-transformers/all-mpnet-base-v2,4,on,2,128,512,0,1,1.2150590890000785,82.34865182186236,105.536,102.0398819689047,247,10,1020.398819689047,7.947,ok,
1771675963495,sentence-transformers/all-mpnet-base-v2,4,on,2,128,512,1,1,1.2036064834999252,59.91504508196722,80.97700000000003,73.32937205427447,244,10,733.2937205427447,7.947,ok,
1771675976326,sentence-transformers/all-mpnet-base-v2,4,on,2,128,512,0,0,1.210852607500101,49.293326530612234,68.40549999999996,60.57492943041685,245,10,605.7492943041685,7.947,ok,
1771675989213,sentence-transformers/all-mpnet-base-v2,4,on,2,128,512,1,0,1.2087392444998386,53.58373170731708,72.76600000000002,66.1407252087758,246,10,661.407252087758,7.947,ok,
1771676002007,sentence-transformers/all-mpnet-base-v2,4,on,2,128,512,2,0,1.2029642649999914,58.39042622950819,77.174,71.45956660740354,244,10,714.5956660740354,7.947,ok,
1771676014843,sentence-transformers/all-mpnet-base-v2,4,on,2,128,512,3,0,1.2028040300001521,57.24144081632654,76.47299999999998,70.3204048007964,245,10,703.2040480079639,7.947,ok,
1771676027623,sentence-transformers/all-mpnet-base-v2,4,on,2,128,512,4,0,1.2037401104998935,52.89270081967213,70.73100000000002,64.7187621148212,244,10,647.187621148212,7.947,ok,
1771676056142,sentence-transformers/all-mpnet-base-v2,4,on,4,128,16,0,1,0.21151187500004198,18.398327868852462,34.812,5.568644484325178,61,10,55.68644484325178,7.849,ok,
1771676058977,sentence-transformers/all-mpnet-base-v2,4,on,4,128,16,1,1,0.20720096399986687,9.167391304347833,19.13600000000001,2.1035628397454866,46,10,21.035628397454868,7.849,ok,
1771676061910,sentence-transformers/all-mpnet-base-v2,4,on,4,128,16,0,0,0.20517298499976278,7.207583333333336,12.554000000000002,1.7232410068872976,48,10,17.232410068872976,7.849,ok,
1771676064744,sentence-transformers/all-mpnet-base-v2,4,on,4,128,16,1,0,0.20737784099992496,8.434304347826089,18.221000000000004,1.934370984845416,46,10,19.34370984845416,7.849,ok,
1771676067528,sentence-transformers/all-mpnet-base-v2,4,on,4,128,16,2,0,0.20486118500002704,8.776044444444443,18.492499999999993,1.9548856529188678,45,10,19.54885652918868,7.849,ok,
1771676070308,sentence-transformers/all-mpnet-base-v2,4,on,4,128,16,3,0,0.20021301349993337,9.061200000000001,16.938500000000005,2.0285703662616457,45,10,20.285703662616456,7.849,ok,
1771676073139,sentence-transformers/all-mpnet-base-v2,4,on,4,128,16,4,0,0.20603857649985002,8.160499999999999,17.090000000000003,1.8720245621709464,46,10,18.720245621709463,7.849,ok,
1771676076124,sentence-transformers/all-mpnet-base-v2,4,on,4,128,32,0,1,0.22516126250002344,30.511346938775507,45.508499999999984,7.425592094105923,49,10,74.25592094105923,7.849,ok,
1771676079108,sentence-transformers/all-mpnet-base-v2,4,on,4,128,32,1,1,0.22576228000025367,16.518244897959185,28.099000000000018,4.034339598178491,49,10,40.34339598178491,7.849,ok,
1771676082195,sentence-transformers/all-mpnet-base-v2,4,on,4,128,32,0,0,0.23021333150018108,13.63288235294117,25.62099999999998,3.4672340181001653,51,10,34.67234018100165,7.849,ok,
1771676085229,sentence-transformers/all-mpnet-base-v2,4,on,4,128,32,1,0,0.22660145450004165,16.2436,27.826000000000008,4.044123967596417,50,10,40.44123967596417,7.849,ok,
